2021-05-25 22:06:26.165000,5ec0a24879807be4a464c81d,7166,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,32
2021-05-25 22:06:40.347000,5a56d27914a2c72aa7b52c1a,7136,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,32
2021-05-25 22:06:55.143000,60ad52d2e8f3277f5256b6d6,6808,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,4254
2021-05-25 22:07:42.936000,5f9d11f9d2a721de6e259481,6875,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,1159
2021-05-25 22:07:53.820000,5febbeea14659bc5219bc814,1072,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175551/playback,5
2021-05-25 22:08:17.487000,5fed798314659bc521751614,6138,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,69
2021-05-25 22:08:18.476000,5febbf8814659bc5219ed99c,1125,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,13
2021-05-25 22:08:36.063000,5fa9bc956c9719fc223b09a1,6314,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,32
2021-05-25 22:08:36.063000,5fa9bc956c9719fc223b09a1,6314,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,69
2021-05-25 22:08:55.906000,5febbeea14659bc5219bc814,1072,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,23
2021-05-25 22:09:02.252000,5febbf8814659bc5219ed99c,1125,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,34
2021-05-25 22:09:46.009000,5fed798314659bc521751614,6138,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,92
2021-05-25 22:10:02.971000,606d2c3d7099f1d0a3ac8c5e,7198,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,682
2021-05-25 22:10:10.351000,5a56d27914a2c72aa7b52c1a,7136,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,193
2021-05-25 22:10:26.163000,5ec0a24879807be4a464c81d,7166,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,193
2021-05-25 22:11:40.352000,60598556248b879de8c14768,7208,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,8
2021-05-25 22:14:30.996000,60ad638de8f3277f52a7dda4,6899,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,43
2021-05-25 22:14:34.470000,5cf057817225baaf5da5c5e4,6865,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,42
2021-05-25 22:15:51.613000,60a32416e8f3277f5297993f,7226,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,425
2021-05-25 22:16:06.432000,5fa9bc956c9719fc223b09a1,6314,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175467/playback,472
2021-05-25 22:16:47.485000,5fed798314659bc521751614,6138,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175467/playback,2466
2021-05-25 22:19:58.236000,60ad7646e8f3277f520dbf0d,7237,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,19
2021-05-25 22:21:49.102000,600f2d55bd9f206347175ae5,4151,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175785/playback,299
2021-05-25 22:22:27.923000,5cf057817225baaf5da5c5e4,6865,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1707
2021-05-25 22:23:28.639000,5d268f6cfc937a38257cb867,7077,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170696/playback,15
2021-05-25 22:23:29.658000,5ea38df23a4f94ff28f9f435,7036,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170696/playback,15
2021-05-25 22:23:34.794000,60ad6c8fe8f3277f52d55c97,7079,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170696/playback,15
2021-05-25 22:24:55.339000,60ad638de8f3277f52a7dda4,6899,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,2306
2021-05-25 22:28:58.878000,60a9d08fe8f3277f52c406a8,2224,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,438
2021-05-25 22:29:01.170000,60a9cd6ae8f3277f52ac7b5f,3548,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175836/playback,784
2021-05-25 22:29:18.518000,5fb534133d8ead01e061d0b6,7275,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/169968/playback,1326
2021-05-25 22:29:58.368000,5daa6b572736acc5eddba8e6,7276,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,8
2021-05-25 22:30:19.269000,59c9ad07e98aefeae3866a0f,7279,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 22:30:52.433000,5d206d01fc937a3825590204,2489,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,
2021-05-25 22:30:53.068000,58e2c9d2e4893e4bf27a12da,471,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,1
2021-05-25 22:30:58.982000,609c38cae8f3277f52b987cc,7176,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,1
2021-05-25 22:31:07.260000,5fb2ffd26c9719fc22d672ab,7281,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,62
2021-05-25 22:33:23.459000,5e88cc082c693d65db7a0d5f,6815,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,131
2021-05-25 22:33:49.824000,60a71007e8f3277f524d742f,7290,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175458/playback,2998
2021-05-25 22:35:44.246000,5a4fd61014a2c72aa701ce04,7297,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,277
2021-05-25 22:35:58.153000,5a495c8b14a2c72aa75a4a71,7298,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,35
2021-05-25 22:40:09.323000,5fd57dd53d8ead01e013f6cf,7315,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,10
2021-05-25 22:43:00.499000,60ad7a49e8f3277f52271fa4,7326,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,500
2021-05-25 22:45:35.089000,60ad7ab1e8f3277f5229ca84,7336,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,468
2021-05-25 22:46:11.861000,60ad7c0be8f3277f52320315,7334,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,9
2021-05-25 22:46:13.004000,60ac9ba4e8f3277f52a66450,4185,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,9
2021-05-25 22:46:47.833000,5e822fdb2c693d65dba232bb,7338,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,1
2021-05-25 22:53:57.121000,60ad4b27e8f3277f5234202d,7115,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,123
2021-05-25 22:54:20.946000,60ac0af2e8f3277f5271d043,7357,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,8
2021-05-25 22:54:59.250000,60ad4b23e8f3277f52340de8,6393,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,61
2021-05-25 22:56:58.407000,5e8f3f76f1030f4243b9aae9,7126,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,294
2021-05-25 22:59:43.545000,60ad6a90e8f3277f52ca7112,7385,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,242
2021-05-25 22:59:59.247000,5fb534133d8ead01e061d0b6,7275,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,693
2021-05-25 23:00:23.397000,5fd020263d8ead01e04336af,7337,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,229
2021-05-25 23:00:39.675000,5e85c9872c693d65dbe36ecb,4419,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,1095
2021-05-25 23:00:58.133000,60ad0cf5e8f3277f522b9e78,7387,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158248/playback,15
2021-05-25 23:01:17.944000,60ac91d9e8f3277f526745bb,4054,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,1496
2021-05-25 23:01:23.748000,60ad7e6fe8f3277f52402048,7379,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,6
2021-05-25 23:01:26.146000,60ad7e3ce8f3277f523ebede,7375,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,6
2021-05-25 23:03:55.075000,5fb07f4f6c9719fc223f6c52,7356,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,266
2021-05-25 23:03:55.899000,5e94d12af1030f424393f5fe,665,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175722/playback,15
2021-05-25 23:04:13.234000,5e9a47e5f1030f4243cc8a2d,7372,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,266
2021-05-25 23:05:40.853000,60ad7f85e8f3277f524678d9,7418,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,532
2021-05-25 23:06:15.523000,60163365bd9f2063475bb59c,7424,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,11
2021-05-25 23:06:17.038000,5efdb52dc19e3b7e3e83b9d3,289,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/191626/playback,33
2021-05-25 23:06:20.454000,60a9e935e8f3277f5276a220,741,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/191626/playback,32
2021-05-25 23:06:57.999000,5febeb8814659bc521b83241,7427,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175818/playback,620
2021-05-25 23:10:36.215000,5ff0034014659bc52145ed97,1652,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,2606
2021-05-25 23:10:45.020000,5b344ee414a2c72aa7905555,1610,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,70
2021-05-25 23:11:13.536000,60ad8333e8f3277f526a2b14,7452,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,43
2021-05-25 23:12:32.113000,5fd020263d8ead01e04336af,7337,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,6
2021-05-25 23:12:55.095000,5fb07f4f6c9719fc223f6c52,7356,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,19
2021-05-25 23:13:02.761000,5e51a5d188aae77176c38356,7371,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,19
2021-05-25 23:13:43.540000,60ad8333e8f3277f526a2b14,7452,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,67
2021-05-25 23:14:25.417000,5fb07f4f6c9719fc223f6c52,7356,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,170
2021-05-25 23:14:33.190000,5e51a5d188aae77176c38356,7371,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,179
2021-05-25 23:14:50.966000,5a79440e14a2c72aa7db6443,7441,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/169951/playback,208
2021-05-25 23:14:59.308000,60ad8068e8f3277f524c84c0,7443,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/169951/playback,208
2021-05-25 23:15:46.030000,5ca1098311133912c3e168ad,7472,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/191584/playback,5
2021-05-25 23:16:08.496000,5f0b46e9c19e3b7e3eff28c3,558,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,448
2021-05-25 23:16:52.162000,5ec8dd1a79807be4a4f1e1bd,7478,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170798/playback,2738
2021-05-25 23:24:13.692000,606bb6fe7099f1d0a3e9fdd8,559,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,583
2021-05-25 23:24:38.128000,60ac4822e8f3277f52f6df5d,612,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,599
2021-05-25 23:26:53.387000,5c68416de89d6b0c5f99689b,7449,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170814/playback,7
2021-05-25 23:27:53.508000,59c9ad07e98aefeae3866a0f,7279,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,2466
2021-05-25 23:30:58.495000,60ad8510e8f3277f52797227,7542,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,120
2021-05-25 23:31:02.974000,5f2c6c4ecc807c2b5d95ba9d,7543,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,120
2021-05-25 23:31:22.448000,5e98efe5f1030f42431c9639,7509,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,12
2021-05-25 23:33:46.318000,60963511051a7dc560374b82,843,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,287
2021-05-25 23:34:06.146000,5f986dd6d2a721de6e96b258,23,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,30
2021-05-25 23:35:52.587000,5d28c276fc937a38259d65a6,726,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189507/playback,129
2021-05-25 23:36:18.072000,605fbb76574620e15ecdc350,7566,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,611
2021-05-25 23:40:29.665000,5ea74bd83a4f94ff28053365,7591,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175456/playback,43
2021-05-25 23:42:06.006000,60ad87d4e8f3277f528cae80,7603,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,345
2021-05-25 23:42:06.090000,5e7e65d62c693d65db251419,7604,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,345
2021-05-25 23:42:39.063000,5e961083f1030f4243ac151d,7568,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170792/playback,2
2021-05-25 23:44:49.714000,5daa6b572736acc5eddba8e6,7276,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175546/playback,3467
2021-05-25 23:45:32.640000,5ed89ce4bf7aa2b94ffc2382,7613,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,233
2021-05-25 23:47:03.956000,5e85c9872c693d65dbe36ecb,4419,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,544
2021-05-25 23:47:47.091000,5ea74bd83a4f94ff28053365,7591,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1493
2021-05-25 23:48:06.500000,60ac91d9e8f3277f526745bb,4054,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,643
2021-05-25 23:52:18.078000,5f972e91d2a721de6e0a7046,7644,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,2778
2021-05-25 23:55:05.032000,60ad8c83e8f3277f52af5068,7650,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,82
2021-05-26 00:00:03.786000,60ad8c83e8f3277f52af5068,7650,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,4550
2021-05-26 00:03:11.678000,5fe7c02414659bc521a369fe,7699,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1584
2021-05-26 00:06:22.720000,5eae16b479807be4a42085d3,7716,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,2499
2021-05-26 00:06:46.981000,60ad8f76e8f3277f52c50e4c,7718,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,2762
2021-05-26 00:07:49.555000,60ad8f88e8f3277f52c60868,7729,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175789/playback,101
2021-05-26 00:08:51.831000,5f210186cc807c2b5dfff17c,7664,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,1869
2021-05-26 00:10:00.820000,604d29e6248b879de89112c3,7636,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,6
2021-05-26 00:10:38.949000,60274f95dcbfdb38a36e2f57,7753,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-26 00:10:39.541000,5de3e71d2b9d0e0a4f45879a,7727,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-26 00:10:43.182000,5fa602b46c9719fc22c4e37d,7755,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-26 00:10:54.188000,5aa4556c14a2c72aa7f9f122,7750,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,31
2021-05-26 00:11:12.226000,5fcb2d913d8ead01e0b237e3,7759,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,39
2021-05-26 00:12:07.670000,5ea106343a4f94ff285cb5a4,1271,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175447/playback,1159
2021-05-26 00:13:29.880000,5f754685d2a721de6e2fd020,7777,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,43
2021-05-26 00:13:59.586000,60aaa408e8f3277f5245d0bb,7156,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175607/playback,3152
2021-05-26 00:14:08.680000,5fcb2d9d3d8ead01e0b29bb5,7766,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,99
2021-05-26 00:14:34.930000,5fcb2d913d8ead01e0b237e3,7759,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,99
2021-05-26 00:16:24.016000,60ad919be8f3277f52ddb738,7804,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,103
2021-05-26 00:16:27.580000,59d97eb514a2c72aa74aa0a2,7803,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175629/playback,105
2021-05-26 00:16:49.275000,5de3e71d2b9d0e0a4f45879a,7727,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,664
2021-05-26 00:17:23.138000,60ad9055e8f3277f52d11e38,7815,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175478/playback,173
2021-05-26 00:17:30.996000,60ad9138e8f3277f52d9b5ad,7817,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,502
2021-05-26 00:17:39.048000,60ad91a3e8f3277f52ddf94a,7818,movies,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175478/playback,173
